1.67315E+12,1262.33,1263.71,1262.3,1263.7,1995.1295,1.67316E+12,2519277.415,6574,1361.435,1719050.413,0
1.67316E+12,1263.7,1264.31,1262.7,1264.31,3508.3758,1.67316E+12,4432396.007,12241,1598.0837,2019037.155,0
1.67316E+12,1264.31,1264.55,1262.44,1263.64,2580.2548,1.67316E+12,3260554.682,7442,1198.4242,1514180.669,0
1.67316E+12,1263.65,1263.71,1262.3,1263.28,3900.6534,1.67317E+12,4926490.262,10595,1947.0574,2459106.814,0
1.67317E+12,1263.28,1266.22,1262.35,1263.29,7692.8745,1.67317E+12,9722916.534,12822,3722.3835,4704585.918,0
1.67317E+12,1263.29,1264.28,1261.96,1263.16,4193.2699,1.67318E+12,5296557.951,9170,2505.4898,3164514.524,0
1.67318E+12,1263.17,1263.35,1261.65,1261.67,4159.8631,1.67318E+12,5252752.565,9103,1646.6162,2079356.651,0
1.67318E+12,1261.68,1262.35,1261.27,1262.07,3089.4802,1.67318E+12,3898544.697,8757,1446.4487,1825268.033,0
1.67318E+12,1262.06,1263.67,1262.06,1263.47,2746.5076,1.67319E+12,3468636.816,7744,1614.8435,2039303.734,0
1.67319E+12,1263.48,1266.34,1263.47,1266.33,4337.7338,1.67319E+12,5485907.25,10781,2518.4865,3185300.148,0
1.67319E+12,1266.34,1275.54,1264.54,1274.25,21968.7684,1.67319E+12,27916638.18,22680,12589.8885,15996873.19,0
1.67319E+12,1274.25,1280,1261.91,1264.02,24913.8017,1.6732E+12,31632062.27,30430,12377.0491,15718116.67,0
1.6732E+12,1264.02,1268.01,1263.08,1264.6,8796.1189,1.6732E+12,11133051.78,12791,4254.279,5384647.281,0
1.6732E+12,1264.59,1265.8,1263.48,1265.43,3952.3703,1.6732E+12,4999364.033,9421,2115.126,2675204.377,0
1.6732E+12,1265.43,1266.66,1265,1265.09,2821.6487,1.67321E+12,3570692.571,9156,1545.5321,1955790.956,0
1.67321E+12,1265.09,1271.9,1264.39,1270.7,15387.2192,1.67321E+12,19529424.96,22931,9451.6066,11995817.19,0
1.67321E+12,1270.7,1273.32,1269.2,1269.93,9587.6934,1.67322E+12,12187375.18,21290,5328.4821,6773056.265,0
1.67322E+12,1269.93,1272,1268.5,1269.49,9724.0067,1.67322E+12,12351155.57,13293,5030.3985,6388655.843,0
1.67322E+12,1269.48,1296,1269.48,1290.16,45956.087,1.67322E+12,59028112.41,49416,27305.0264,35075768.23,0
1.67322E+12,1290.15,1295.62,1285.44,1294.86,31460.0193,1.67323E+12,40573929.49,38886,15811.7387,20394178.74,0
1.67323E+12,1294.87,1300,1288.88,1294.02,34111.2875,1.67323E+12,44152697.54,36798,18857.3928,24411800.59,0
1.67323E+12,1294.03,1312.5,1291.39,1306.16,60447.4448,1.67323E+12,78786241.84,58734,32585.6344,42468764.04,0
1.67323E+12,1306.15,1313.61,1304.14,1310.37,26355.6708,1.67324E+12,34489316.75,25560,13588.5572,17782543.35,0
1.67324E+12,1310.37,1314.73,1308.54,1310.86,20644.9632,1.67324E+12,27077690.56,23895,11127.1683,14592909.33,0
1.67324E+12,1310.87,1313.49,1307.81,1308.02,12723.0635,1.67324E+12,16678201.56,16674,5780.8795,7579502.259,0
1.67324E+12,1308.01,1311.65,1307.58,1308.8,11709.3227,1.67325E+12,15331182.11,20473,5764.2132,7548818.982,0
1.67325E+12,1308.8,1313.13,1307.64,1311.92,15511.5974,1.67325E+12,20331769.35,17713,8057.4838,10561322.03,0
1.67325E+12,1311.93,1318.7,1308.34,1310.16,21275.0432,1.67325E+12,27906964.92,24993,10990.8075,14417422.67,0
1.67325E+12,1310.16,1325,1309.47,1317.25,30824.4814,1.67326E+12,40600617.53,30428,16839.3297,22179803.54,0
1.67326E+12,1317.26,1327.5,1316.44,1322.77,25971.3901,1.67326E+12,34367645.59,27072,13166.2808,17420230.56,0
1.67326E+12,1322.76,1324.24,1317.24,1318.27,15691.8591,1.67327E+12,20733662.5,19889,7959.6233,10518580.44,0
1.67327E+12,1318.28,1322.45,1315.44,1319.88,16209.4468,1.67327E+12,21380676.02,18878,7396.9416,9756747.116,0
1.67327E+12,1319.89,1325.79,1316.45,1319.57,17511.0879,1.67327E+12,23135199.27,22140,8674.702,11461948.31,0
1.67327E+12,1319.58,1331.42,1316.21,1326.06,30959.223,1.67328E+12,40980035.4,30660,15470.3209,20481629.89,0
1.67328E+12,1326.05,1341.86,1323.19,1335.68,48879.9713,1.67328E+12,65149341.28,50191,24540.3013,32712788.64,0
1.67328E+12,1335.69,1344.89,1335.68,1337.9,36174.9204,1.67328E+12,48482504.71,38494,18976.2251,25431840.72,0
1.67328E+12,1337.9,1344.51,1336.48,1341.56,16748.7533,1.67329E+12,22447465.34,26027,7653.2564,10258148.05,0
1.67329E+12,1341.56,1344.91,1331.33,1334.99,28206.2913,1.67329E+12,37733876.32,29316,12488.3658,16708534.11,0
1.67329E+12,1335,1335.46,1330.11,1330.12,13165.3884,1.67329E+12,17545406.8,19417,5782.2886,7705900.288,0
1.67329E+12,1330.11,1331.62,1316.42,1321.53,31349.2045,1.6733E+12,41484404.44,36214,11680.5623,15456887.71,0
1.6733E+12,1321.54,1325.11,1316.39,1318.61,15156.6189,1.6733E+12,20018930.71,23575,7161.2381,9458952.372,0
1.6733E+12,1318.6,1324,1317.48,1320.92,10397.5406,1.67331E+12,13735537.02,14942,4830.2372,6380173.025,0
1.67331E+12,1320.93,1323,1315.08,1320.39,10243.1074,1.67331E+12,13516788.9,16590,5080.7491,6704563.317,0
1.67331E+12,1320.4,1327.5,1320.3,1327.42,15122.7975,1.67331E+12,20028996.36,22464,8491.3103,11246360.44,0
