1.59322E+12,229.66,231.42,216,220.94,645950.6144,1.5933E+12,145264632.3,207051,299265.0172,67274910.29,0
1.5933E+12,220.94,227.96,218.32,224.93,444766.5688,1.59339E+12,99423540.14,144728,236280.1476,52806921.85,0
1.59339E+12,224.89,229.96,221.26,227.93,597915.5224,1.59348E+12,134510531.2,183558,305421.8734,68753130.27,0
1.59348E+12,227.98,228.7,222.91,225.6,415036.0298,1.59356E+12,93802207.27,143612,202532.7465,45764408.13,0
1.59356E+12,225.59,232.71,224.16,230.99,517351.5887,1.59365E+12,118322932.9,176455,265707.9463,60770218.92,0
1.59365E+12,230.99,232.01,222.87,226.46,592485.9112,1.59373E+12,134976975.1,210294,282313.9013,64320519.48,0
1.59373E+12,226.46,228.13,223.97,224.87,314578.5004,1.59382E+12,71286978.5,139167,153734.9221,34844388.69,0
1.59382E+12,224.86,230.71,224.43,229.17,307726.4659,1.59391E+12,69899468.28,134338,156161.4808,35487540.26,0
1.59391E+12,229.24,229.85,223.05,227.56,355747.1201,1.59399E+12,80528660.62,152077,173480.6672,39276422.85,0
1.59399E+12,227.54,242,226.93,241.6,864817.507,1.59408E+12,203334727.9,268187,443659.9977,104363380.1,0
1.59408E+12,241.6,243.77,234.4,239.39,600424.9721,1.59417E+12,143122828.4,213589,293523.4873,69992123.94,0
1.59417E+12,239.39,248.88,237.78,246.95,958185.8371,1.59425E+12,233460700.8,309582,472779.3197,115197139.7,0
1.59425E+12,246.94,247.9,237.88,241.98,647641.5829,1.59434E+12,157541370,243580,313999.2757,76404395.94,0
1.59434E+12,241.97,242.16,235.72,241.26,455025.1239,1.59443E+12,108806462.5,181124,234086.9696,55969388.92,0
1.59443E+12,241.27,241.67,237.54,239.19,294476.0063,1.59451E+12,70548557.68,140265,144264.7579,34563855.77,0
1.59451E+12,239.19,244,236.52,242.79,469315.1172,1.5946E+12,112487552.4,201729,238720.1645,57233192.42,0
1.5946E+12,242.76,245.33,237.33,239.5,604093.0425,1.59468E+12,146193291.9,240032,304677.2491,73761164.96,0
1.59468E+12,239.5,242.09,237,240.44,426320.8919,1.59477E+12,102105027.1,172704,212486.6818,50895173.69,0
1.59477E+12,240.45,241.45,236.83,238.61,368350.6652,1.59486E+12,88059682.48,154984,178198.014,42606335.48,0
1.59486E+12,238.59,239.39,230.02,233.57,587161.7389,1.59494E+12,137208323.2,222138,284514.0397,66475192.08,0
1.59494E+12,233.58,234.84,231.65,232.67,325600.2144,1.59503E+12,75931058.42,149088,159858.0831,37286020.32,0
1.59503E+12,232.66,236.8,232.32,235.67,341356.6182,1.59512E+12,80046747.83,136494,168653.6825,39557475.71,0
1.59512E+12,235.67,239.92,233.28,239.11,348803.5207,1.5952E+12,82120072.99,144896,177800.6573,41857576.45,0
1.5952E+12,239.12,239.72,234.05,236.01,396657.9194,1.59529E+12,94314378.94,164435,193222.01,45941871.96,0
1.59529E+12,236,246.66,235.57,245.59,637462.0807,1.59538E+12,154502240.9,240019,335588.6291,81336675.1,0
1.59538E+12,245.53,269.61,241.51,263.74,718417.683,1.59546E+12,180692677.2,273546,382255.4506,96136746.65,0
1.59546E+12,263.75,279.98,259.7,275.3,1068774.579,1.59555E+12,287217202.7,378573,548027.7765,147366131.5,0
1.59555E+12,275.31,287.34,266,279.15,926033.0669,1.59564E+12,256347245.5,362608,467152.5895,129363215.3,0
1.59564E+12,279.15,308.94,279.09,305.26,1058927.306,1.59572E+12,308799629.4,424683,546337.3692,159353784.5,0
1.59572E+12,305.31,318.75,299,311,1270368.753,1.59581E+12,392346895.3,486058,629296.227,194398665.6,0
1.59581E+12,311.02,333.31,310.78,321.93,1636122.347,1.59589E+12,527292799.3,645395,818454.5904,263886380.6,0
1.59589E+12,321.95,326.8,305.86,316.77,1093231.556,1.59598E+12,346187853.3,458451,526272.9137,166776146.2,0
1.59598E+12,316.77,325,312.38,317.71,792802.3215,1.59607E+12,254201662.1,347597,403407.1661,129383921.5,0
1.59607E+12,317.76,342,314.05,334.87,1008827.567,1.59615E+12,328286452.5,410721,548703.6367,178728061.9,0
1.59615E+12,334.82,349.45,328.4,346.33,948088.4498,1.59624E+12,323282981,461788,479449.0654,163562313.7,0
1.59624E+12,346.32,392.67,343.07,387,1440843.342,1.59633E+12,527543444.9,598900,763925.6057,279585883.4,0
1.59633E+12,387.01,415.85,325,372.42,2324909.096,1.59641E+12,878397036.3,960835,1147802.649,434515635.5,0
1.59641E+12,372.45,398,366.5,385.94,1191565.094,1.5965E+12,462170587.5,534803,594188.683,230529343.4,0
1.5965E+12,385.91,402.98,380.77,389.61,1180792.424,1.59659E+12,461794422.2,503335,580630.0981,227199384.2,0
1.59659E+12,389.59,407,384.11,400.72,1124119.067,1.59667E+12,444335097.1,459722,569086.5345,225101645.7,0
1.59667E+12,400.72,403.66,390.51,394.77,821379.084,1.59676E+12,325718417.7,388529,403029.863,159852195.1,0
1.59676E+12,394.77,398.26,362.85,379.34,1041207.359,1.59684E+12,398625567.1,466548,499790.8267,191569557.5,0
1.59684E+12,379.34,397.05,375.79,397.03,623029.7805,1.59693E+12,240999198,300577,325760.8768,126105849.1,0
1.59693E+12,397.05,400,383.36,390.14,594900.5813,1.59702E+12,233057462.9,319111,294055.1311,115294494,0
1.59702E+12,390.14,399.18,385.13,395.44,826969.9063,1.5971E+12,326372434.9,395123,409673.3457,161732201.7,0
