1.69068E+12,29352.9,29449,29033.24,29281.09,15706.97441,1.69076E+12,459830379.7,454846,7720.41654,226012721.4,0
1.69076E+12,29281.09,29530,29101.8,29232.25,22605.48964,1.69085E+12,663025204.2,563115,11029.2258,323482162.3,0
1.69085E+12,29232.26,29739.25,28585.7,29705.99,44719.65162,1.69093E+12,1299160215,900141,21831.75056,634595648.9,0
1.69093E+12,29705.99,30047.5,28927.5,29186.01,48181.65141,1.69102E+12,1419729745,945158,22953.8144,676256840.3,0
1.69102E+12,29186,29433.33,28968,29193.64,26476.91994,1.69111E+12,773302705.5,651970,12901.09228,376856740.5,0
1.69111E+12,29193.65,29333.08,28807.54,29113.99,23551.95217,1.69119E+12,686643453.4,544850,10539.62903,307284659.3,0
1.69119E+12,29114,29152.23,28978.64,29072.13,11645.52018,1.69128E+12,338478560.1,331924,5491.4962,159611625.2,0
1.69128E+12,29072.13,29205.09,28991.88,29088.42,13178.1972,1.69137E+12,383209498.9,338654,6471.24487,188192943.7,0
1.69137E+12,29088.43,29276.78,28701.03,29211.06,30966.87746,1.69145E+12,899492595.7,671438,15375.49318,446702609.6,0
1.69145E+12,29211.06,30244,29146.45,29770.42,45700.53392,1.69154E+12,1352934532,877168,24189.62133,716161501.6,0
1.69154E+12,29770.41,30160,29376.67,29581.99,38003.88725,1.69163E+12,1130396850,750252,18700.85778,556446376.3,0
1.69163E+12,29581.99,29738,29320.2,29455.75,23463.45373,1.69171E+12,692863472.1,513691,11204.06553,330886650.2,0
1.69171E+12,29455.76,29564.52,29252.45,29426.03,20637.0443,1.6918E+12,607176051.3,437828,9803.94004,288451712.1,0
