1.6411E+12,47081.28,47159.99,47011.24,47035.39,137.59054,1.6411E+12,6474870.051,5285,82.98619,3905363.082,0
1.6411E+12,47035.38,47200,47028.21,47106.8,112.5642,1.6411E+12,5305253.987,5187,55.90512,2634786.995,0
1.64111E+12,47106.8,47236.66,47059.02,47184.84,209.5039,1.64111E+12,9878181.07,5485,128.4622,6057691.38,0
1.64111E+12,47184.84,47244,47113.22,47122.61,68.54333,1.64111E+12,3234029.012,3822,31.66485,1494145.675,0
1.64111E+12,47122.6,47182.58,47087.62,47135.88,133.33295,1.64111E+12,6285286.696,5077,68.09475,3209887.521,0
1.64111E+12,47135.88,47211.55,47133,47181.44,74.7017,1.64111E+12,3524613.49,4356,35.07906,1655118.943,0
1.64111E+12,47181.45,47300,47162.4,47178.61,192.91864,1.64111E+12,9112165.071,5892,100.35567,4740209.176,0
1.64111E+12,47174.19,47196.61,47090.18,47173.45,143.42104,1.64111E+12,6762017.889,5377,58.84694,2774572.029,0
1.64111E+12,47173.44,47178.95,46970.05,47060.74,173.36588,1.64111E+12,8157844.341,7846,74.62121,3512003.372,0
1.64111E+12,47060.74,47227.28,47048.98,47161.77,132.80846,1.64111E+12,6261972.943,6116,59.59632,2809730.239,0
1.64111E+12,47161.76,47192.31,47054.02,47161.01,135.76562,1.64111E+12,6398770.107,7221,58.42465,2753543.393,0
1.64111E+12,47161.01,47247.12,47141.77,47222.4,136.34607,1.64111E+12,6436352.407,7207,67.60259,3191167.633,0
1.64111E+12,47222.4,47236.89,47144.12,47215.05,124.6597,1.64111E+12,5883533.384,6387,56.93337,2686901.962,0
1.64111E+12,47215.05,47499.45,47177.94,47338.85,364.93981,1.64112E+12,17286834.02,10924,206.71672,9790346.822,0
1.64112E+12,47338.85,47391.32,47324.13,47380,194.74197,1.64112E+12,9222179.837,7234,96.81322,4584752.804,0
1.64112E+12,47380.01,47381.54,47250.11,47273.24,108.1022,1.64112E+12,5115564.045,5854,44.33706,2097873.524,0
1.64112E+12,47273.23,47348.34,47251.57,47348.33,89.38218,1.64112E+12,4228048.777,5427,49.08897,2322060.267,0
1.64112E+12,47348.34,47348.34,47251.01,47272.23,83.14342,1.64112E+12,3931731.583,5145,41.26698,1951366.089,0
1.64112E+12,47272.23,47322.07,47216.33,47265,89.74125,1.64112E+12,4241200.565,5163,46.51723,2198305.538,0
1.64112E+12,47265,47275.03,47140.3,47188.89,127.82216,1.64112E+12,6036680.885,5883,59.47945,2809254.503,0
1.64112E+12,47188.88,47283.01,47159.57,47272.11,98.53149,1.64112E+12,4654374.136,5605,57.50016,2716338.461,0
1.64112E+12,47272.11,47333.33,47252.62,47310,82.65229,1.64112E+12,3909601.004,5170,46.36239,2193113.642,0
1.64112E+12,47309.99,47400,47258.02,47261.36,101.30307,1.64112E+12,4794344.984,5547,51.62923,2443647.099,0
1.64112E+12,47261.36,47263.47,47195,47235.5,76.54308,1.64112E+12,3614833.529,5152,33.38404,1576589.699,0
1.64112E+12,47238.89,47253.19,47013.5,47108.37,267.15818,1.64113E+12,12589739.06,10219,111.68106,5262153.939,0
1.64113E+12,47108.38,47193.02,47080.02,47156.25,134.16166,1.64113E+12,6323565.837,6771,65.28676,3077598.59,0
1.64113E+12,47156.24,47447,47137.85,47310.45,244.59474,1.64113E+12,11574164.76,8673,112.48053,5321508.55,0
1.64113E+12,47310.45,47374.28,47274.72,47292.95,152.14315,1.64113E+12,7200320.234,6584,72.31911,3422668.232,0
