1.64E+12,3308.44,3365.81,3308.1,3355.94,26215.7987,1.64E+12,87537903.59,56470,14381.2772,48017181.67,0
1.64E+12,3355.94,3367.88,3330.97,3349.49,15867.6256,1.64E+12,53161293.63,37216,7616.8428,25518219.74,0
1.64E+12,3349.49,3362.01,3318,3361.16,18031.1037,1.64E+12,60255579.18,38694,9334.6079,31198947.99,0
1.64E+12,3361.15,3409.11,3360.8,3405.58,21746.8558,1.64E+12,73618797.85,52899,10946.0249,37055536.29,0
1.64E+12,3405.31,3426,3383.34,3394.8,26010.5495,1.64E+12,88543947.9,47923,14387.8106,48985116.04,0
1.64E+12,3394.81,3406.01,3358.44,3397.01,23173.1542,1.64E+12,78337679.46,43228,13687.3242,46245904.16,0
1.64E+12,3397.01,3420,3382.11,3401.24,15460.1196,1.64E+12,52515543.71,32296,8043.2088,27315360.08,0
1.64E+12,3401.25,3435.19,3395.87,3422.89,12924.8169,1.64E+12,44178190,29387,6082.2703,20786804.63,0
1.64E+12,3422.89,3458.67,3417.04,3456.45,16112.059,1.64E+12,55377673.55,36357,8932.8361,30710547.28,0
1.64E+12,3456.45,3461.33,3436,3447.29,16732.4486,1.64E+12,57686845.72,31212,7122.8836,24551638.3,0
1.64E+12,3447.28,3458.73,3419.33,3425.77,12212.5746,1.64E+12,41998353.26,25748,5384.1642,18512495.54,0
1.64E+12,3425.77,3433.41,3414.2,3428.26,7008.3025,1.64E+12,24005653.03,18875,3652.7809,12511622.05,0
1.64E+12,3428.02,3437.24,3415.44,3429.55,5062.1495,1.64E+12,17350945.19,16236,2479.752,8500199.015,0
1.64E+12,3429.56,3431.77,3405.74,3406.81,7991.7616,1.64E+12,27296360.19,16747,4373.7561,14934703.71,0
1.64E+12,3406.81,3416.76,3365.01,3366.71,16147.2712,1.64E+12,54682445.57,35760,8007.242,27110729.12,0
1.64E+12,3366.71,3394.4,3366.57,3391.59,12111.4824,1.64E+12,40953084.24,27693,6339.4941,21433660.92,0
1.64E+12,3391.59,3392.1,3357.72,3361.2,10172.4979,1.64E+12,34342679.13,24970,5536.904,18692529,0
1.64E+12,3361.61,3364.62,3227.82,3238.74,60437.7982,1.64E+12,198298259.8,113026,26187.2102,85938417,0
1.64E+12,3238.74,3251.42,3140.27,3217.31,73101.4428,1.64E+12,233565651.9,128897,34341.7582,109745135.8,0
1.64E+12,3217.31,3249.33,3211.85,3235.77,31441.7987,1.64E+12,101552983,50079,15416.2846,49788165.83,0
1.64E+12,3235.76,3236.05,3151.18,3170.98,35499.8169,1.64E+12,113048611.5,71102,17753.2215,56526180.86,0
1.64E+12,3171.14,3205.65,3113.25,3202.25,42039.1103,1.64E+12,132880150.1,79813,23023.9288,72850304.96,0
1.64E+12,3201.75,3289,3188.01,3231.01,38705.0759,1.64E+12,125063292.3,79703,19521.8339,63099810.63,0
1.64E+12,3231,3275.57,3228.53,3250.58,22274.557,1.64E+12,72526001.92,42762,12408.9889,40404869.62,0
1.64E+12,3250.68,3266.27,3216.75,3217.33,17382.3768,1.64E+12,56420681.31,34263,9165.7008,29747438.32,0
1.64E+12,3216.96,3237.28,3215.2,3225.68,11978.7626,1.64E+12,38634394.65,26793,5946.6341,19178584.89,0
1.64E+12,3225.86,3265.01,3225.45,3241.72,12731.478,1.64E+12,41357356.21,31832,6207.1117,20165861.22,0
1.64E+12,3241.72,3268.79,3114.56,3166.82,59819.4132,1.64E+12,190534334.3,102275,29346.1056,93509614.71,0
1.64E+12,3166.72,3226.81,3158,3208.2,28901.722,1.64E+12,92470728.12,58566,13917.0427,44531158.58,0
1.64E+12,3208.2,3209.66,3064.42,3131.69,62334.0102,1.64E+12,195492831.9,107790,28214.2028,88541838.1,0
1.64E+12,3131.69,3222.69,3091,3213.41,53549.5164,1.64E+12,169094450.7,100263,28805.4441,90991336.37,0
1.64E+12,3214.11,3216.38,3173.36,3203.21,14215.3949,1.64E+12,45394993.79,34765,7353.3081,23477749.14,0
1.64E+12,3203.2,3209.23,3157,3173.13,10734.5778,1.64E+12,34177651.6,28465,5385.1064,17148261.71,0
1.64E+12,3172.86,3203.36,3143.98,3197.32,14959.4531,1.64E+12,47509791.49,33054,7516.4838,23884366.06,0
1.64E+12,3197.33,3225.24,3183.27,3214.88,13416.3527,1.64E+12,43026703.46,31014,6312.3014,20242499.74,0
1.64E+12,3215.09,3223.64,3205.01,3215.04,8368.5519,1.64E+12,26922499.66,19677,3759.6297,12096563.47,0
1.64E+12,3215.04,3216.59,3165.17,3181.77,10529.6736,1.64E+12,33643748.99,25989,5088.7513,16261054.18,0
1.64E+12,3181.77,3199.42,3170.26,3199.24,8779.5917,1.64E+12,27969447.57,19040,3865.4434,12316922.86,0
1.64E+12,3198.68,3239.6,3188.41,3235.79,14876.5055,1.64E+12,47845833.87,31861,8043.4986,25876826.94,0
1.64E+12,3235.78,3246.7,3215.94,3217.8,8857.9465,1.64E+12,28622840.8,21060,4265.3742,13784683.09,0
1.64E+12,3217.8,3222.22,3189.95,3209.88,9490.47,1.64E+12,30432036.36,20753,3941.2777,12634421.51,0
1.64E+12,3209.88,3213.32,3181,3203.5,7791.641,1.64E+12,24916164.37,19696,3852.5446,12319768.71,0
1.64E+12,3203.77,3227.46,3201.96,3218.69,8935.266,1.64E+12,28717637.86,19206,4463.126,14343156.28,0
1.64E+12,3218.69,3220.95,3204.35,3215.67,4926.3488,1.64E+12,15830709.21,15110,2527.4338,8121188.839,0
1.64E+12,3215.66,3223.87,3191.5,3219.48,10627.8979,1.64E+12,34062628.71,20241,5654.1864,18114094.43,0
1.64E+12,3219.49,3230.01,3207.23,3216.13,10562.9736,1.64E+12,34008067.56,21488,4730.0179,15229251.62,0
1.64E+12,3216.14,3237.85,3208.18,3215.24,10722.9108,1.64E+12,34538046.14,23576,5452.3178,17565520.65,0
1.64E+12,3215.68,3241.5,3215.24,3240.92,9277.8525,1.64E+12,29959695.06,19316,4807.6909,15522152.3,0
1.64E+12,3240.92,3250,3209.19,3221.33,17975.2855,1.64E+12,58044359.97,26718,9169.1527,29588394.88,0
1.64E+12,3221.33,3224.11,3198.64,3219.95,9661.0854,1.64E+12,31054248.14,20779,4187.3229,13467590.79,0
1.64E+12,3219.96,3230.33,3193.34,3201.47,13433.1169,1.64E+12,43166168.25,25232,5126.639,16468356.23,0
1.64E+12,3201.18,3208.85,3175.05,3200.39,10334.1321,1.64E+12,33032165.49,25555,4794.6545,15328006.98,0
1.64E+12,3200.39,3205.57,3175.05,3176.31,9190.9626,1.64E+12,29335493.82,22096,4342.239,13857217.35,0
1.64E+12,3176.3,3183.81,3147.09,3160.72,18047.3897,1.64E+12,57024560.51,39196,8454.4724,26714012.71,0
1.64E+12,3160.33,3180,3121.87,3129.01,17453.8168,1.64E+12,54933523.93,39623,8041.0208,25307636.73,0
1.64E+12,3129.01,3136.57,3035.94,3040.83,37645.1714,1.64E+12,116329199.2,80721,16126.7489,49856195.88,0
