1.64164E+12,41918.66,41972,41767.16,41940.22,674.67737,1.64164E+12,28236725.41,29079,299.58171,12536765.88,0
1.64164E+12,41940.22,42063.23,41773.47,41876.31,744.96865,1.64165E+12,31208015.06,31559,352.97434,14788245.95,0
1.64165E+12,41876.32,42037.75,41610,41905,1003.98627,1.64165E+12,42026764.43,34248,461.63558,19329582.86,0
1.64165E+12,41904.99,41997.71,41715,41741.27,709.21182,1.64165E+12,29696753.07,33203,319.77666,13391024.53,0
1.64165E+12,41746.29,41799.04,41400,41613.33,1713.01211,1.64166E+12,71253043.43,57307,840.45664,34961431.9,0
1.64166E+12,41609.6,41740.53,41238.08,41346.01,1715.07063,1.64166E+12,71133105.11,53776,808.858,33556499.58,0
1.64166E+12,41346.02,41398.45,40801,40842.12,3416.24626,1.64166E+12,140480315.3,91493,1641.40402,67524710.91,0
1.64166E+12,40842.11,41314.11,40501,40679.82,4373.31437,1.64167E+12,178771445.2,105310,2142.42967,87623233.84,0
1.64167E+12,40679.82,41100,40520,40831.07,3045.11478,1.64167E+12,124305504.3,71860,1597.94831,65233283.73,0
1.64167E+12,40831.06,41175.32,40720,40975.37,1424.80734,1.64168E+12,58322270.97,45536,738.74963,30239698.32,0
1.64168E+12,40975.36,42061.32,40923.39,41769.03,2802.28914,1.64168E+12,116561656.7,68612,1528.6223,63602579.53,0
1.64168E+12,41769.03,42300,41740.31,41911.11,2006.54953,1.64168E+12,84344547.01,61800,1077.79383,45297873.88,0
1.64168E+12,41911.1,41948.94,41656.02,41679.74,995.12298,1.64169E+12,41620191.72,33112,468.02002,19576318.17,0
1.64169E+12,41679.74,41831.25,41388.13,41773.24,1485.82226,1.64169E+12,61809159.57,41570,765.26678,31835419.13,0
1.64169E+12,41773.24,41924.57,41596.43,41809.67,883.65676,1.64169E+12,36886185.92,30407,452.80393,18901885.65,0
1.64169E+12,41809.66,42170.11,41775.9,42098.99,1140.15501,1.6417E+12,47876420.2,32335,593.91424,24934590.55,0
1.6417E+12,42098.99,42105.62,41792,41833.89,746.09555,1.6417E+12,31294819.71,25972,341.46943,14321911.66,0
1.6417E+12,41833.9,42103.31,41800.78,42079.41,884.47963,1.6417E+12,37125485.65,28899,486.54736,20424098.12,0
1.6417E+12,42079.4,42097.44,41715.44,41765.9,594.21526,1.64171E+12,24885695.71,23405,247.86457,10379795.98,0
1.64171E+12,41765.89,41948.4,41681.17,41873.62,566.39155,1.64171E+12,23686355.48,22415,278.18611,11633478.34,0
1.64171E+12,41873.62,41908.55,41778.95,41791.51,415.68476,1.64172E+12,17392368.65,22385,208.86085,8738994.585,0
1.64172E+12,41791.5,41949.99,41615.32,41666.67,789.93569,1.64172E+12,32976732.09,29507,364.90249,15234225.79,0
1.64172E+12,41666.66,41766.8,41470.34,41510.01,858.20496,1.64172E+12,35702799.39,28971,413.39271,17199463.54,0
1.64172E+12,41510,41728.65,41410,41644.7,705.73465,1.64173E+12,29325236.18,27632,329.15413,13676651.9,0
1.64173E+12,41644.7,41990,41642.54,41857.62,783.60595,1.64173E+12,32785228.7,27953,443.42266,18552315.54,0
1.64173E+12,41857.62,41923.39,41665.46,41746.98,553.97717,1.64173E+12,23140750.07,23881,233.1831,9740457.686,0
1.64173E+12,41746.98,41894.01,41469.48,41470,922.91336,1.64174E+12,38454040.53,29083,383.44733,15978362.07,0
1.64174E+12,41470,41743.26,41469.99,41535.93,628.73613,1.64174E+12,26162633.34,23823,335.55638,13962599.97,0
1.64174E+12,41535.93,41681.89,41200.02,41621.11,1262.20157,1.64174E+12,52341012.78,37197,626.43188,25980011.74,0
1.64174E+12,41621.11,42146.25,41556.49,42143.04,1325.34768,1.64175E+12,55478278.95,39740,817.62246,34230606.91,0
1.64175E+12,42143.05,42200,41880.01,42094.59,1198.07276,1.64175E+12,50382891.01,40881,583.17188,24523216.94,0
